Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
550,66,NA,58,NA,4,NA,4,NA,NA
551,66,NA,58,NA,4,NA,4,NA,NA
552,66,NA,58,NA,4,NA,4,NA,NA
553,66,NA,58,NA,4,NA,4,NA,NA
554,66,NA,58,NA,4,NA,4,NA,NA
555,66,NA,58,NA,4,NA,4,NA,NA
556,66,NA,58,NA,4,NA,4,NA,NA
557,66,NA,58,NA,4,NA,4,NA,NA
558,66,NA,58,NA,4,NA,4,NA,NA
559,66,NA,58,NA,4,NA,4,NA,NA
560,66,NA,58,NA,4,NA,4,NA,NA
561,66,NA,58,NA,4,NA,4,NA,NA
562,66,NA,58,NA,4,NA,4,NA,NA
563,66,NA,58,NA,4,NA,4,NA,NA
564,66,NA,58,NA,4,NA,4,NA,NA
565,66,NA,58,NA,4,NA,4,NA,NA
566,66,NA,58,NA,4,NA,4,NA,NA
567,66,NA,58,NA,4,NA,4,NA,NA
568,66,NA,58,NA,4,NA,4,NA,NA
569,66,NA,58,NA,4,NA,4,NA,NA
570,66,NA,58,NA,4,NA,4,NA,NA
571,66,NA,58,NA,4,NA,4,NA,NA
572,66,NA,58,NA,4,NA,4,NA,NA
573,78,NA,58,NA,4,NA,4,NA,NA
574,78,NA,58,NA,4,NA,4,NA,NA
575,78,NA,58,NA,4,NA,4,NA,NA
576,78,NA,58,NA,4,NA,4,NA,NA
577,78,NA,58,NA,4,NA,4,NA,NA
578,78,NA,58,NA,4,NA,4,NA,NA
579,78,NA,58,NA,4,NA,4,NA,NA
580,78,NA,58,NA,4,NA,4,NA,NA
581,78,NA,58,NA,4,NA,4,NA,NA
582,78,NA,58,NA,4,NA,4,NA,NA
583,78,NA,58,NA,4,NA,4,NA,NA
584,78,NA,58,NA,4,NA,4,NA,NA
585,78,NA,58,NA,4,NA,4,NA,NA
586,78,NA,58,NA,4,NA,4,NA,NA
587,78,NA,58,NA,4,NA,4,NA,NA
588,78,NA,58,NA,4,NA,4,NA,NA
589,78,NA,58,NA,4,NA,4,NA,NA
590,78,NA,58,NA,4,NA,4,NA,NA
591,78,NA,58,NA,4,NA,4,NA,NA
592,78,NA,58,NA,4,NA,4,NA,NA
593,78,NA,58,NA,4,NA,4,NA,NA
594,78,NA,58,NA,4,NA,4,NA,NA
595,78,NA,58,NA,4,NA,4,NA,NA
596,78,NA,58,NA,4,NA,4,NA,NA
597,78,NA,58,NA,4,NA,4,NA,NA
598,78,NA,58,NA,4,NA,4,NA,NA
599,78,NA,58,NA,4,NA,4,NA,NA
600,78,NA,58,NA,4,NA,4,NA,NA
601,78,NA,58,NA,4,NA,4,NA,NA
602,78,NA,58,NA,4,NA,4,NA,NA
603,78,NA,58,NA,4,NA,4,NA,NA
604,78,NA,58,NA,4,NA,4,NA,NA
605,78,NA,58,NA,4,NA,4,NA,NA
606,78,NA,58,NA,4,NA,4,NA,NA
607,78,NA,58,NA,4,NA,4,NA,NA
608,78,NA,58,NA,4,NA,4,NA,NA
609,78,NA,58,NA,4,NA,4,NA,NA
610,78,NA,58,NA,4,NA,4,NA,NA
611,78,NA,58,NA,4,NA,4,NA,NA
612,78,NA,58,NA,4,NA,4,NA,NA
613,78,NA,58,NA,4,NA,4,NA,NA
614,78,NA,58,NA,4,NA,4,NA,NA
615,78,NA,58,NA,4,NA,4,NA,NA
616,78,NA,58,NA,4,NA,4,NA,NA
617,78,NA,58,NA,4,NA,4,NA,NA
618,78,NA,58,NA,4,NA,4,NA,NA
619,78,NA,58,NA,4,NA,4,NA,NA
620,78,NA,58,NA,4,NA,4,NA,NA
621,78,NA,58,NA,4,NA,4,NA,NA
622,78,NA,58,NA,4,NA,4,NA,NA
623,78,NA,58,NA,4,NA,4,NA,NA
624,78,NA,58,NA,4,NA,4,NA,NA
625,78,NA,58,NA,4,NA,4,NA,NA
626,78,NA,58,NA,4,NA,4,NA,NA
627,78,NA,58,NA,4,NA,4,NA,NA
628,78,NA,58,NA,4,NA,4,NA,NA
629,78,NA,58,NA,4,NA,4,NA,NA
630,78,NA,58,NA,4,NA,4,NA,NA
631,78,NA,58,NA,4,NA,4,NA,NA
632,78,NA,58,NA,4,NA,4,NA,NA
633,78,NA,58,NA,4,NA,4,NA,NA
634,78,NA,58,NA,4,NA,4,NA,NA
635,78,NA,58,NA,4,NA,4,NA,NA
636,78,NA,58,NA,4,NA,4,NA,NA
637,78,NA,58,NA,4,NA,4,NA,NA
638,85,NA,58,NA,4,NA,4,NA,NA
639,85,NA,58,NA,4,NA,4,NA,NA
640,85,NA,58,NA,4,NA,4,NA,NA
641,85,NA,58,NA,4,NA,4,NA,NA
642,85,NA,58,NA,4,NA,4,NA,NA
643,85,NA,58,NA,4,NA,4,NA,NA
644,85,NA,58,NA,4,NA,4,NA,NA
645,85,NA,58,NA,4,NA,4,NA,NA
646,85,NA,58,NA,4,NA,4,NA,NA
647,85,NA,58,NA,4,NA,4,NA,NA
648,85,NA,58,NA,4,NA,4,NA,NA
649,85,NA,58,NA,4,NA,4,NA,NA
650,85,NA,58,NA,4,NA,4,NA,NA
651,85,NA,58,NA,4,NA,4,NA,NA
652,85,NA,58,NA,4,NA,4,NA,NA
653,85,NA,58,NA,4,NA,4,NA,NA
654,85,NA,58,NA,4,NA,4,NA,NA
655,85,NA,58,NA,4,NA,4,NA,NA
656,85,NA,58,NA,4,NA,4,NA,NA
657,85,NA,58,NA,4,NA,4,NA,NA
658,85,NA,58,NA,4,NA,4,NA,NA
659,85,NA,58,NA,4,NA,4,NA,NA
660,85,NA,58,NA,4,NA,4,NA,NA
661,85,NA,58,NA,4,NA,4,NA,NA
662,85,NA,58,NA,4,NA,4,NA,NA
663,85,NA,58,NA,4,NA,4,NA,NA
664,85,NA,58,NA,4,NA,4,NA,NA
665,85,NA,58,NA,4,NA,4,NA,NA
666,85,NA,58,NA,4,NA,4,NA,NA
667,85,NA,58,NA,4,NA,4,NA,NA
668,85,NA,58,NA,4,NA,4,NA,NA
669,85,NA,58,NA,4,NA,4,NA,NA
670,85,NA,58,NA,4,NA,4,NA,NA
671,85,NA,58,NA,4,NA,4,NA,NA
672,85,NA,58,NA,4,NA,4,NA,NA
673,85,NA,58,NA,4,NA,4,NA,NA
674,85,NA,58,NA,4,NA,4,NA,NA
675,85,NA,58,NA,4,NA,4,NA,NA
676,85,NA,58,NA,4,NA,4,NA,NA
677,85,NA,58,NA,4,NA,4,NA,NA
678,85,NA,58,NA,4,NA,4,NA,NA
679,85,NA,58,NA,4,NA,4,NA,NA
680,85,NA,58,NA,4,NA,4,NA,NA
681,85,NA,58,NA,4,NA,4,NA,NA
682,85,NA,58,NA,4,NA,4,NA,NA
683,96,NA,58,NA,4,NA,4,NA,NA
684,96,NA,58,NA,4,NA,4,NA,NA
685,96,NA,58,NA,4,NA,4,NA,NA
686,96,NA,58,NA,4,NA,4,NA,NA
687,96,NA,58,NA,4,NA,4,NA,NA
688,96,NA,58,NA,4,NA,4,NA,NA
689,96,NA,58,NA,4,NA,4,NA,NA
690,96,NA,58,NA,4,NA,4,NA,NA
691,96,NA,58,NA,4,NA,4,NA,NA
692,96,NA,58,NA,4,NA,4,NA,NA
693,96,NA,58,NA,4,NA,4,NA,NA
694,96,NA,58,NA,4,NA,4,NA,NA
695,96,NA,58,NA,4,NA,4,NA,NA
696,96,NA,58,NA,4,NA,4,NA,NA
697,96,NA,58,NA,4,NA,4,NA,NA
698,96,NA,58,NA,4,NA,4,NA,NA
699,96,NA,58,NA,4,NA,4,NA,NA
700,96,NA,58,NA,4,NA,4,NA,NA
701,96,NA,58,NA,4,NA,4,NA,NA
702,96,NA,58,NA,4,NA,4,NA,NA
703,96,NA,58,NA,4,NA,4,NA,NA
704,96,NA,58,NA,4,NA,4,NA,NA
705,96,NA,58,NA,4,NA,4,NA,NA
706,96,NA,58,NA,4,NA,4,NA,NA
707,96,NA,58,NA,4,NA,4,NA,NA
708,96,NA,58,NA,4,NA,4,NA,NA
709,96,NA,58,NA,4,NA,4,NA,NA
710,96,NA,58,NA,4,NA,4,NA,NA
711,96,NA,58,NA,4,NA,4,NA,NA
712,96,NA,58,NA,4,NA,4,NA,NA
713,108,NA,67,NA,4,NA,4,NA,NA
714,108,NA,67,NA,4,NA,4,NA,NA
715,108,NA,67,NA,4,NA,4,NA,NA
716,108,NA,67,NA,4,NA,4,NA,NA
717,108,NA,67,NA,4,NA,4,NA,NA
718,108,NA,67,NA,4,NA,4,NA,NA
719,108,NA,67,NA,4,NA,4,NA,NA
720,108,NA,67,NA,4,NA,4,NA,NA
721,108,NA,67,NA,4,NA,4,NA,NA
722,108,NA,67,NA,4,NA,4,NA,NA
723,108,NA,67,NA,4,NA,4,NA,NA
724,108,NA,67,NA,4,NA,4,NA,NA
725,108,NA,67,NA,4,NA,4,NA,NA
726,108,NA,67,NA,4,NA,4,NA,NA
727,108,NA,67,NA,4,NA,4,NA,NA
728,108,NA,67,NA,4,NA,4,NA,NA
729,108,NA,67,NA,4,NA,4,NA,NA
730,108,NA,67,NA,4,NA,4,NA,NA
731,108,NA,67,NA,4,NA,4,NA,NA
732,108,NA,67,NA,4,NA,4,NA,NA
733,108,NA,67,NA,4,NA,4,NA,NA
734,108,NA,67,NA,4,NA,4,NA,NA
735,108,NA,67,NA,4,NA,4,NA,NA
736,108,NA,67,NA,4,NA,4,NA,NA
737,108,NA,67,NA,4,NA,4,NA,NA
738,108,NA,67,NA,4,NA,4,NA,NA
739,108,NA,67,NA,4,NA,4,NA,NA
740,108,NA,67,NA,4,NA,4,NA,NA
741,108,NA,67,NA,4,NA,4,NA,NA
742,108,NA,67,NA,4,NA,4,NA,NA
743,108,NA,67,NA,4,NA,4,NA,NA
744,108,NA,67,NA,4,NA,4,NA,NA
745,108,NA,67,NA,4,NA,4,NA,NA
746,108,NA,67,NA,4,NA,4,NA,NA
747,108,NA,67,NA,4,NA,4,NA,NA
748,108,NA,67,NA,4,NA,4,NA,NA
749,108,NA,67,NA,4,NA,4,NA,NA
750,108,NA,67,NA,4,NA,4,NA,NA
751,109,NA,67,NA,4,NA,4,NA,NA
752,109,NA,67,NA,4,NA,4,NA,NA
753,109,NA,67,NA,4,NA,4,NA,NA
754,109,NA,67,NA,4,NA,4,NA,NA
755,109,NA,67,NA,4,NA,4,NA,NA
756,109,NA,67,NA,4,NA,4,NA,NA
757,109,NA,67,NA,4,NA,4,NA,NA
758,109,NA,67,NA,4,NA,4,NA,NA
759,109,NA,67,NA,4,NA,4,NA,NA
760,109,NA,67,NA,4,NA,4,NA,NA
761,109,NA,67,NA,4,NA,4,NA,NA
762,109,NA,67,NA,4,NA,4,NA,NA
763,109,NA,67,NA,4,NA,4,NA,NA
764,109,NA,67,NA,4,NA,4,NA,NA
765,109,NA,67,NA,4,NA,4,NA,NA
766,109,NA,67,NA,4,NA,4,NA,NA
767,109,NA,67,NA,4,NA,4,NA,NA
768,109,NA,67,NA,4,NA,4,NA,NA
769,109,NA,67,NA,4,NA,4,NA,NA
770,109,NA,67,NA,4,NA,4,NA,NA
771,109,NA,67,NA,4,NA,4,NA,NA
772,109,NA,67,NA,4,NA,4,NA,NA
773,109,NA,67,NA,4,NA,4,NA,NA
774,109,NA,67,NA,4,NA,4,NA,NA
775,109,NA,67,NA,4,NA,4,NA,NA
776,109,NA,67,NA,4,NA,4,NA,NA
777,109,NA,67,NA,4,NA,4,NA,NA
778,109,NA,67,NA,4,NA,4,NA,NA
779,109,NA,67,NA,4,NA,4,NA,NA
780,109,NA,67,NA,4,NA,4,NA,NA
781,109,NA,67,NA,4,NA,4,NA,NA
782,109,NA,67,NA,4,NA,4,NA,NA
783,109,NA,67,NA,4,NA,4,NA,NA
784,109,NA,67,NA,4,NA,4,NA,NA
785,109,NA,67,NA,4,NA,4,NA,NA
786,109,NA,67,NA,4,NA,4,NA,NA
787,109,NA,67,NA,4,NA,4,NA,NA
788,109,NA,67,NA,4,NA,4,NA,NA
789,109,NA,67,NA,4,NA,4,NA,NA
790,109,NA,67,NA,4,NA,4,NA,NA
791,109,NA,67,NA,4,NA,4,NA,NA
792,109,NA,67,NA,4,NA,4,NA,NA
793,109,NA,67,NA,4,NA,4,NA,NA
794,109,NA,67,NA,4,NA,4,NA,NA
795,109,NA,67,NA,4,NA,4,NA,NA
796,109,NA,67,NA,4,NA,4,NA,NA
797,109,NA,67,NA,4,NA,4,NA,NA
798,109,NA,67,NA,4,NA,4,NA,NA
799,109,NA,67,NA,4,NA,4,NA,NA
800,109,NA,67,NA,4,NA,4,NA,NA
801,109,NA,67,NA,4,NA,4,NA,NA
802,109,NA,67,NA,4,NA,4,NA,NA
803,109,NA,67,NA,4,NA,4,NA,NA
804,109,NA,67,NA,4,NA,4,NA,NA
805,109,NA,67,NA,4,NA,4,NA,NA
806,109,NA,67,NA,4,NA,4,NA,NA
807,109,NA,67,NA,4,NA,4,NA,NA
808,109,NA,67,NA,4,NA,4,NA,NA
809,109,NA,67,NA,4,NA,4,NA,NA
810,109,NA,67,NA,4,NA,4,NA,NA
811,109,NA,67,NA,4,NA,4,NA,NA
812,109,NA,67,NA,4,NA,4,NA,NA
813,109,NA,67,NA,4,NA,4,NA,NA
814,109,NA,67,NA,4,NA,4,NA,NA
815,109,NA,67,NA,4,NA,4,NA,NA
816,109,NA,67,NA,4,NA,4,NA,NA
817,109,NA,67,NA,4,NA,4,NA,NA
818,109,NA,67,NA,4,NA,4,NA,NA
819,109,NA,67,NA,4,NA,4,NA,NA
820,109,NA,67,NA,4,NA,4,NA,NA
821,109,NA,67,NA,4,NA,4,NA,NA
822,109,NA,67,NA,4,NA,4,NA,NA
823,109,NA,67,NA,4,NA,4,NA,NA
824,109,NA,67,NA,4,NA,4,NA,NA
825,109,NA,67,NA,4,NA,4,NA,NA
826,109,NA,67,NA,4,NA,4,NA,NA
827,112,NA,67,NA,4,NA,4,NA,NA
828,112,NA,67,NA,4,NA,4,NA,NA
829,112,NA,67,NA,4,NA,4,NA,NA
830,112,NA,67,NA,4,NA,4,NA,NA
831,112,NA,67,NA,4,NA,4,NA,NA
832,112,NA,67,NA,4,NA,4,NA,NA
833,112,NA,67,NA,4,NA,4,NA,NA
834,112,NA,67,NA,4,NA,4,NA,NA
835,112,NA,67,NA,4,NA,4,NA,NA
836,112,NA,67,NA,4,NA,4,NA,NA
837,112,NA,67,NA,4,NA,4,NA,NA
838,112,NA,67,NA,4,NA,4,NA,NA
839,112,NA,67,NA,4,NA,4,NA,NA
840,112,NA,67,NA,4,NA,4,NA,NA
841,115,NA,67,NA,4,NA,4,NA,NA
842,115,NA,67,NA,4,NA,4,NA,NA
843,115,NA,67,NA,4,NA,4,NA,NA
844,115,NA,67,NA,4,NA,4,NA,NA
845,115,NA,67,NA,4,NA,4,NA,NA
846,115,NA,67,NA,4,NA,4,NA,NA
847,115,NA,67,NA,4,NA,4,NA,NA
848,115,NA,67,NA,4,NA,4,NA,NA
849,115,NA,67,NA,4,NA,4,NA,NA
850,115,NA,67,NA,4,NA,4,NA,NA
851,115,NA,67,NA,4,NA,4,NA,NA
852,115,NA,67,NA,4,NA,4,NA,NA
853,115,NA,67,NA,4,NA,4,NA,NA
854,115,NA,67,NA,4,NA,4,NA,NA
855,115,NA,67,NA,4,NA,4,NA,NA
856,115,NA,67,NA,4,NA,4,NA,NA
857,115,NA,67,NA,4,NA,4,NA,NA
858,115,NA,67,NA,4,NA,4,NA,NA
859,115,NA,67,NA,4,NA,4,NA,NA
860,115,NA,67,NA,4,NA,4,NA,NA
861,115,NA,67,NA,4,NA,4,NA,NA
862,115,NA,67,NA,4,NA,4,NA,NA
863,115,NA,67,NA,4,NA,4,NA,NA
864,115,NA,67,NA,4,NA,4,NA,NA
865,115,NA,67,NA,4,NA,4,NA,NA
866,115,NA,67,NA,4,NA,4,NA,NA
867,115,NA,67,NA,4,NA,4,NA,NA
868,115,NA,67,NA,4,NA,4,NA,NA
869,115,NA,67,NA,4,NA,4,NA,NA
870,115,NA,67,NA,4,NA,4,NA,NA
871,115,NA,67,NA,4,NA,4,NA,NA
872,115,NA,67,NA,4,NA,4,NA,NA
873,115,NA,67,NA,4,NA,4,NA,NA
874,115,NA,67,NA,4,NA,4,NA,NA
875,115,NA,67,NA,4,NA,4,NA,NA
876,115,NA,67,NA,4,NA,4,NA,NA
877,115,NA,67,NA,4,NA,4,NA,NA
878,115,NA,67,NA,4,NA,4,NA,NA
879,115,NA,67,NA,4,NA,4,NA,NA
880,115,NA,67,NA,4,NA,4,NA,NA
881,115,NA,67,NA,4,NA,4,NA,NA
882,115,NA,67,NA,4,NA,4,NA,NA
883,115,NA,67,NA,4,NA,4,NA,NA
884,115,NA,67,NA,4,NA,4,NA,NA
885,115,NA,67,NA,4,NA,4,NA,NA
886,115,NA,67,NA,4,NA,4,NA,NA
887,115,NA,67,NA,4,NA,4,NA,NA
888,115,NA,67,NA,4,NA,4,NA,NA
889,115,NA,67,NA,4,NA,4,NA,NA
890,115,NA,67,NA,4,NA,4,NA,NA
891,115,NA,67,NA,4,NA,4,NA,NA
892,115,NA,67,NA,4,NA,4,NA,NA
893,115,NA,67,NA,4,NA,4,NA,NA
894,115,NA,67,NA,4,NA,4,NA,NA
895,135,NA,67,NA,4,NA,4,NA,NA
896,135,NA,67,NA,4,NA,4,NA,NA
897,135,NA,67,NA,4,NA,4,NA,NA
898,135,NA,67,NA,4,NA,4,NA,NA
899,135,NA,67,NA,4,NA,4,NA,NA
900,135,NA,67,NA,4,NA,4,NA,NA
901,135,NA,67,NA,4,NA,4,NA,NA
902,135,NA,67,NA,4,NA,4,NA,NA
903,135,NA,67,NA,4,NA,4,NA,NA
904,135,NA,67,NA,4,NA,4,NA,NA
905,135,NA,67,NA,4,NA,4,NA,NA
906,135,NA,67,NA,4,NA,4,NA,NA
907,135,NA,67,NA,4,NA,4,NA,NA
908,135,NA,67,NA,4,NA,4,NA,NA
909,135,NA,67,NA,4,NA,4,NA,NA
910,135,NA,67,NA,4,NA,4,NA,NA
911,135,NA,67,NA,4,NA,4,NA,NA
912,135,NA,67,NA,4,NA,4,NA,NA
913,135,NA,67,NA,4,NA,4,NA,NA
914,135,NA,67,NA,4,NA,4,NA,NA
915,135,NA,67,NA,4,NA,4,NA,NA
916,135,NA,67,NA,4,NA,4,NA,NA
917,135,NA,67,NA,4,NA,4,NA,NA
918,135,NA,67,NA,4,NA,4,NA,NA
919,135,NA,67,NA,4,NA,4,NA,NA
920,135,NA,67,NA,4,NA,4,NA,NA
921,135,NA,67,NA,4,NA,4,NA,NA
922,135,NA,67,NA,4,NA,4,NA,NA
923,135,NA,67,NA,4,NA,4,NA,NA
924,135,NA,67,NA,4,NA,4,NA,NA
925,135,NA,67,NA,4,NA,4,NA,NA
926,135,NA,67,NA,4,NA,4,NA,NA
927,135,NA,67,NA,4,NA,4,NA,NA
928,135,NA,67,NA,4,NA,4,NA,NA
929,135,NA,67,NA,4,NA,4,NA,NA
930,135,NA,67,NA,4,NA,4,NA,NA
931,135,NA,67,NA,4,NA,4,NA,NA
932,135,NA,67,NA,4,NA,4,NA,NA
933,135,NA,67,NA,4,NA,4,NA,NA
934,135,NA,67,NA,4,NA,4,NA,NA
935,135,NA,67,NA,4,NA,4,NA,NA
936,135,NA,67,NA,4,NA,4,NA,NA
937,135,NA,67,NA,4,NA,4,NA,NA
938,135,NA,67,NA,4,NA,4,NA,NA
939,135,NA,67,NA,4,NA,4,NA,NA
940,135,NA,67,NA,4,NA,4,NA,NA
941,135,NA,67,NA,4,NA,4,NA,NA
942,135,NA,67,NA,4,NA,4,NA,NA
943,136,NA,67,NA,4,NA,4,NA,NA
944,136,NA,67,NA,4,NA,4,NA,NA
945,136,NA,67,NA,4,NA,4,NA,NA
946,136,NA,67,NA,4,NA,4,NA,NA
947,136,NA,67,NA,4,NA,4,NA,NA
948,136,NA,67,NA,4,NA,4,NA,NA
949,136,NA,67,NA,4,NA,4,NA,NA
950,136,NA,67,NA,4,NA,4,NA,NA
951,136,NA,67,NA,4,NA,4,NA,NA
952,136,NA,67,NA,4,NA,4,NA,NA
953,136,NA,67,NA,4,NA,4,NA,NA
954,136,NA,67,NA,4,NA,4,NA,NA
955,136,NA,67,NA,4,NA,4,NA,NA
956,136,NA,67,NA,4,NA,4,NA,NA
957,136,NA,67,NA,4,NA,4,NA,NA
958,136,NA,67,NA,4,NA,4,NA,NA
959,136,NA,67,NA,4,NA,4,NA,NA
960,136,NA,67,NA,4,NA,4,NA,NA
961,136,NA,67,NA,4,NA,4,NA,NA
962,136,NA,67,NA,4,NA,4,NA,NA
963,136,NA,67,NA,4,NA,4,NA,NA
964,136,NA,67,NA,4,NA,4,NA,NA
965,136,NA,67,NA,4,NA,4,NA,NA
966,136,NA,67,NA,4,NA,4,NA,NA
967,136,NA,67,NA,4,NA,4,NA,NA
968,136,NA,67,NA,4,NA,4,NA,NA
969,136,NA,67,NA,4,NA,4,NA,NA
970,136,NA,67,NA,4,NA,4,NA,NA
971,136,NA,67,NA,4,NA,4,NA,NA
972,136,NA,67,NA,4,NA,4,NA,NA
973,136,NA,67,NA,4,NA,4,NA,NA
974,136,NA,67,NA,4,NA,4,NA,NA
975,136,NA,67,NA,4,NA,4,NA,NA
976,136,NA,67,NA,4,NA,4,NA,NA
977,136,NA,67,NA,4,NA,4,NA,NA
978,136,NA,67,NA,4,NA,4,NA,NA
979,136,NA,67,NA,4,NA,4,NA,NA
980,136,NA,67,NA,4,NA,4,NA,NA
981,136,NA,67,NA,4,NA,4,NA,NA
982,136,NA,67,NA,4,NA,4,NA,NA
983,136,NA,67,NA,4,NA,4,NA,NA
984,136,NA,67,NA,4,NA,4,NA,NA
985,136,NA,67,NA,4,NA,4,NA,NA
986,136,NA,67,NA,4,NA,4,NA,NA
987,136,NA,67,NA,4,NA,4,NA,NA
988,136,NA,67,NA,4,NA,4,NA,NA
989,136,NA,67,NA,4,NA,4,NA,NA
990,136,NA,67,NA,4,NA,4,NA,NA
991,136,NA,67,NA,4,NA,4,NA,NA
992,136,NA,67,NA,4,NA,4,NA,NA
993,136,NA,67,NA,4,NA,4,NA,NA
994,136,NA,67,NA,4,NA,4,NA,NA
995,136,NA,67,NA,4,NA,4,NA,NA
996,136,NA,67,NA,4,NA,4,NA,NA
997,136,NA,67,NA,4,NA,4,NA,NA
998,136,NA,67,NA,4,NA,4,NA,NA
999,136,NA,67,NA,4,NA,4,NA,NA
1000,136,NA,67,NA,4,NA,4,NA,NA
1001,136,NA,67,NA,4,NA,4,NA,NA
1002,136,NA,67,NA,4,NA,4,NA,NA
1003,136,NA,67,NA,4,NA,4,NA,NA
1004,136,NA,67,NA,4,NA,4,NA,NA
1005,136,NA,67,NA,4,NA,4,NA,NA
1006,136,NA,67,NA,4,NA,4,NA,NA
1007,136,NA,67,NA,4,NA,4,NA,NA
1008,136,NA,67,NA,4,NA,4,NA,NA
1009,136,NA,67,NA,4,NA,4,NA,NA
1010,136,NA,67,NA,4,NA,4,NA,NA
1011,136,NA,67,NA,4,NA,4,NA,NA
1012,136,NA,67,NA,4,NA,4,NA,NA
1013,136,NA,67,NA,4,NA,4,NA,NA
1014,136,NA,67,NA,4,NA,4,NA,NA
1015,136,NA,67,NA,4,NA,4,NA,NA
1016,136,NA,67,NA,4,NA,4,NA,NA
1017,136,NA,67,NA,4,NA,4,NA,NA
1018,136,NA,67,NA,4,NA,4,NA,NA
1019,136,NA,67,NA,4,NA,4,NA,NA
1020,136,NA,67,NA,4,NA,4,NA,NA
1021,136,NA,67,NA,4,NA,4,NA,NA
1022,136,NA,67,NA,4,NA,4,NA,NA
1023,136,NA,67,NA,4,NA,4,NA,NA
1024,136,NA,67,NA,4,NA,4,NA,NA
1025,136,NA,67,NA,4,NA,4,NA,NA
1026,136,NA,67,NA,4,NA,4,NA,NA
1027,136,NA,67,NA,4,NA,4,NA,NA
1028,136,NA,67,NA,4,NA,4,NA,NA
1029,136,NA,67,NA,4,NA,4,NA,NA
1030,136,NA,67,NA,4,NA,4,NA,NA
1031,136,NA,67,NA,4,NA,4,NA,NA
1032,136,NA,67,NA,4,NA,4,NA,NA
1033,136,NA,67,NA,4,NA,4,NA,NA
1034,136,NA,67,NA,4,NA,4,NA,NA
1035,136,NA,67,NA,4,NA,4,NA,NA
1036,136,NA,67,NA,4,NA,4,NA,NA
1037,136,NA,67,NA,4,NA,4,NA,NA
1038,136,NA,67,NA,4,NA,4,NA,NA
1039,136,NA,67,NA,4,NA,4,NA,NA
1040,136,NA,67,NA,4,NA,4,NA,NA
1041,136,NA,67,NA,4,NA,4,NA,NA
1042,136,NA,67,NA,4,NA,4,NA,NA
1043,136,NA,67,NA,4,NA,4,NA,NA
1044,136,NA,67,NA,4,NA,4,NA,NA
1045,136,NA,67,NA,4,NA,4,NA,NA
1046,136,NA,67,NA,4,NA,4,NA,NA
1047,136,NA,67,NA,4,NA,4,NA,NA
1048,136,NA,67,NA,4,NA,4,NA,NA
1049,136,NA,67,NA,4,NA,4,NA,NA
1050,136,NA,67,NA,4,NA,4,NA,NA
1051,136,NA,67,NA,4,NA,4,NA,NA
1052,136,NA,67,NA,4,NA,4,NA,NA
1053,136,NA,67,NA,4,NA,4,NA,NA
1054,136,NA,67,NA,4,NA,4,NA,NA
1055,136,NA,67,NA,4,NA,4,NA,NA
1056,136,NA,67,NA,4,NA,4,NA,NA
1057,136,NA,67,NA,4,NA,4,NA,NA
1058,136,NA,67,NA,4,NA,4,NA,NA
1059,136,NA,67,NA,4,NA,4,NA,NA
1060,136,NA,67,NA,4,NA,4,NA,NA
1061,136,NA,67,NA,4,NA,4,NA,NA
1062,136,NA,67,NA,4,NA,4,NA,NA
1063,136,NA,67,NA,4,NA,4,NA,NA
1064,136,NA,67,NA,4,NA,4,NA,NA
1065,136,NA,67,NA,4,NA,4,NA,NA
1066,136,NA,67,NA,4,NA,4,NA,NA
1067,136,NA,67,NA,4,NA,4,NA,NA
1068,136,NA,67,NA,4,NA,4,NA,NA
1069,136,NA,67,NA,4,NA,4,NA,NA
1070,136,NA,67,NA,4,NA,4,NA,NA
1071,136,NA,67,NA,4,NA,4,NA,NA
1072,136,NA,67,NA,4,NA,4,NA,NA
1073,136,NA,67,NA,4,NA,4,NA,NA
1074,136,NA,67,NA,4,NA,4,NA,NA
1075,136,NA,67,NA,4,NA,4,NA,NA
1076,136,NA,67,NA,4,NA,4,NA,NA
1077,136,NA,67,NA,4,NA,4,NA,NA
1078,136,NA,67,NA,4,NA,4,NA,NA
1079,136,NA,67,NA,4,NA,4,NA,NA
1080,136,NA,67,NA,4,NA,4,NA,NA
1081,136,NA,67,NA,4,NA,4,NA,NA
1082,136,NA,67,NA,4,NA,4,NA,NA
1083,136,NA,67,NA,4,NA,4,NA,NA
1084,136,NA,67,NA,4,NA,4,NA,NA
1085,136,NA,67,NA,4,NA,4,NA,NA
1086,136,NA,67,NA,4,NA,4,NA,NA
1087,136,NA,67,NA,4,NA,4,NA,NA
1088,136,NA,67,NA,4,NA,4,NA,NA
1089,136,NA,67,NA,4,NA,4,NA,NA
1090,136,NA,67,NA,4,NA,4,NA,NA
1091,136,NA,67,NA,4,NA,4,NA,NA
1092,136,NA,67,NA,4,NA,4,NA,NA
1093,136,NA,67,NA,4,NA,4,NA,NA
1094,136,NA,67,NA,4,NA,4,NA,NA
1095,136,NA,67,NA,4,NA,4,NA,NA
1096,136,NA,67,NA,4,NA,4,NA,NA
1097,136,NA,67,NA,4,NA,4,NA,NA
1098,136,NA,67,NA,4,NA,4,NA,NA
1099,136,NA,67,NA,4,NA,4,NA,NA
1100,136,NA,67,NA,4,NA,4,NA,NA
1101,136,NA,67,NA,4,NA,4,NA,NA
1102,136,NA,67,NA,4,NA,4,NA,NA
